Price,Close,High,Low,Open,Volume,returns,SMA_5,SMA_10,SMA_20,SMA_50,RSI_14,golden_cross,death_cross,MACD,MACD_signal,MACD_hist,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_bandwidth
2025-07-23 15:43:00+00:00,630.510009765625,630.5999755859375,630.510009765625,630.5700073242188,58794.0,-9.514813247835097e-05,630.5957641601562,630.6604675292969,630.7259826660156,630.6775012207031,28.52625447283016,0,0,-0.020612461991959208,0.012964054117683442,-0.03357651610964265,630.7259826660156,630.935714060184,630.5162512718473,0.4194627883366593
2025-07-23 15:44:00+00:00,630.6500244140625,630.6586303710938,630.489990234375,630.5050048828125,42615.0,0.0002220657027944828,630.5980102539063,630.6494689941406,630.7209838867187,630.6779016113281,33.93076923076923,0,0,-0.019162692402574066,0.006538704813631941,-0.025701397216206005,630.7209838867187,630.9330576285573,630.5089101448801,0.4241474836771886
2025-07-23 15:45:00+00:00,630.7780151367188,630.7780151367188,630.6099853515625,630.6599731445312,105182.0,0.00020295047601903704,630.6236083984375,630.649267578125,630.7233856201171,630.6810620117187,48.65430622009569,0,0,-0.007598368638696229,0.003711290123166307,-0.011309658761862535,630.7233856201171,630.9369709539399,630.5098002862944,0.4271706676454414
2025-07-23 15:46:00+00:00,630.6799926757812,630.77001953125,630.6500244140625,630.77001953125,60717.0,-0.00015539929830343802,630.6376098632812,630.6352661132812,630.7233856201171,630.6811596679687,41.51828847481021,0,0,-0.00627086549525302,0.0017148589994824418,-0.00798572449473546,630.7233856201171,630.9369709539399,630.5098002862944,0.4271706676454414
2025-07-23 15:47:00+00:00,630.8699951171875,630.8699951171875,630.6749877929688,630.6799926757812,75289.0,0.0003012660043331117,630.697607421875,630.6591857910156,630.7288848876954,630.6836596679688,50.949293818013416,0,0,0.009997553837592932,0.0033713979671045396,0.006626155870488392,630.7288848876954,630.951896323859,630.5058734515317,0.4460228723273758
2025-07-23 15:48:00+00:00,630.9218139648438,630.989990234375,630.8599853515625,630.8699951171875,67072.0,8.213871012618945e-05,630.7799682617188,630.6878662109375,630.735726928711,630.6877954101562,57.960482853882645,0,0,0.026763231431687018,0.008049764660021035,0.018713466771665983,630.735726928711,630.9738672870949,630.497586570327,0.4762807167678602
2025-07-23 15:49:00+00:00,630.9000244140625,630.9349975585938,630.8800048828125,630.9299926757812,81879.0,-3.4536055496858786e-05,630.8299682617187,630.7139892578125,630.7394775390625,630.6914953613282,55.89328537170264,0,0,0.03785554194678298,0.014010920117373423,0.023844621829409555,630.7394775390625,630.9857623143644,630.4931927637606,0.4925695506037755
2025-07-23 15:51:00+00:00,630.9550170898438,631.02001953125,630.9099731445312,630.9099731445312,242191.0,8.716543612807826e-05,630.8653686523437,630.7444885253906,630.741976928711,630.6931958007813,56.5343258891646,0,0,0.050501576550004756,0.021309051403899694,0.029192525146105062,630.741976928711,630.9962216842042,630.4877321732178,0.5084895109864647
2025-07-23 15:52:00+00:00,631.0750122070312,631.0800170898438,630.9400024414062,630.9600219726562,80817.0,0.0001901801458699115,630.9443725585937,630.7909912109375,630.755728149414,630.698095703125,73.04331306990882,0,0,0.06940618193721093,0.030928477510561943,0.03847770442664899,630.755728149414,631.0498127038046,630.4616435950235,0.5881691087811305
2025-07-23 15:53:00+00:00,631.030029296875,631.1199951171875,631.02001953125,631.0750122070312,92860.0,-7.127981505550274e-05,630.9763793945312,630.8369934082032,630.7657287597656,630.7020959472657,69.65978128797084,0,0,0.07983814851661464,0.04071041171177248,0.039127736804842154,630.7657287597656,631.0831291289004,630.4483283906308,0.6348007382696323
2025-07-23 15:54:00+00:00,631.760009765625,632.469970703125,631.02001953125,631.02197265625,1264539.0,0.0011568078139851945,631.1440185546875,630.9619934082032,630.81123046875,630.7257958984375,82.38944918541506,0,0,0.14533356544052367,0.06163504245752273,0.08369852298300094,630.81123046875,631.3577251942093,630.2647357432907,1.0929894509185942
2025-07-23 15:55:00+00:00,632.0700073242188,632.0800170898438,631.5050048828125,631.7999877929688,577719.0,0.000490688796064731,631.3780151367188,631.1039916992188,630.8767303466797,630.7539965820313,84.98180615282831,0,0,0.21972056553431685,0.09325214707288156,0.1264684184614353,630.8767303466797,631.6600712665855,630.0933894267738,1.5666818398117357
2025-07-23 15:56:00+00:00,632.4609985351562,632.7899780273438,632.0800170898438,632.0900268554688,759576.0,0.0006185884576184186,631.6792114257812,631.2722900390625,630.9607788085938,630.7912170410157,88.87777863241288,0,0,0.3066872227136628,0.1359391622010378,0.17074806051262498,630.9607788085938,632.014492137808,629.9070654793795,2.107426658428494
2025-07-23 15:57:00+00:00,632.239990234375,632.6500244140625,632.1599731445312,632.47998046875,359050.0,-0.0003494417858067589,631.91220703125,631.4282897949219,631.0317779541016,630.8216186523438,82.5966785007982,0,0,0.353698189698207,0.17949096770047163,0.17420722199773536,631.0317779541016,632.227360053557,629.8361958546461,2.3911641989109285
2025-07-23 15:58:00+00:00,632.12060546875,632.280029296875,631.8800048828125,632.260009765625,262565.0,-0.00018882824159971445,632.130322265625,631.5533508300781,631.1062683105469,630.848388671875,80.72516417493364,0,0,0.3769758242407306,0.21898793900852342,0.1579878852322072,631.1062683105469,632.3797643758886,629.8327722452051,2.5469921306835204
2025-07-23 15:59:00+00:00,632.0650024414062,632.27001953125,632.0,632.1500244140625,201561.0,-8.796268759903025e-05,632.1913208007812,631.6676696777344,631.177767944336,630.8740881347657,77.8916720806564,0,0,0.38648169727946424,0.2524866906627116,0.13399500661675262,631.177767944336,632.4995176339893,629.8560182546827,2.643499379306604
2025-07-23 16:00:00+00:00,632.010009765625,632.22998046875,631.780029296875,632.0599975585938,295218.0,-8.700477888956559e-05,632.1793212890625,631.7786682128906,631.2463287353515,630.90048828125,75.0043356539405,0,0,0.38513808866025556,0.27901697026222044,0.10612111839803512,631.2463287353515,632.5923933686753,629.9002641020278,2.6921292666474983
2025-07-23 16:01:00+00:00,632.0700073242188,632.0800170898438,631.8900146484375,631.9949951171875,123466.0,9.49313423310727e-05,632.101123046875,631.8901672363281,631.3173278808594,630.9280883789063,78.65374937091092,0,0,0.38448249582756944,0.3001100753752902,0.08437242045227922,631.3173278808594,632.6806463930561,629.9540093686626,2.72663702439354
2025-07-23 16:02:00+00:00,632.1898803710938,632.3200073242188,632.0750122070312,632.0800170898438,234002.0,0.00018965153461802942,632.0911010742187,632.0016540527344,631.3963226318359,630.9577856445312,78.01819076986862,0,0,0.38914981007314964,0.3179180223148621,0.07123178775828753,631.3963226318359,632.7701178719141,630.0225273917578,2.7475904801563047
2025-07-23 16:03:00+00:00,632.4099731445312,632.4600219726562,632.1500244140625,632.1799926757812,183813.0,0.00034814346175293664,632.148974609375,632.1396484375,631.4883209228516,630.994384765625,79.48389281222792,0,0,0.40592904036805066,0.33552022592549985,0.07040881444255082,631.4883209228516,632.8754918515809,630.1011499941222,2.774341857458694
2025-07-23 16:04:00+00:00,632.52001953125,632.5499877929688,632.3300170898438,632.4199829101562,134766.0,0.00017401115003234935,632.2399780273438,632.2156494140625,631.5888214111328,631.0346850585937,81.01135673225218,0,0,0.4232278181393667,0.35306174436827326,0.07016607377109346,631.5888214111328,632.9687876553046,630.208855166961,2.7599324883435656
2025-07-23 16:05:00+00:00,632.3800048828125,632.5800170898438,632.3699951171875,632.530029296875,143099.0,-0.00022136002674078004,632.3139770507812,632.2466491699219,631.6753204345703,631.0735852050781,76.41840360286962,0,0,0.42078862286382446,0.3666071200673835,0.05418150279644096,631.6753204345703,633.0240389163379,630.3266019528027,2.6974369635352105
2025-07-23 16:06:00+00:00,632.469970703125,632.52001953125,632.260009765625,632.3800048828125,200016.0,0.00014226544106055172,632.3939697265625,632.2475463867188,631.7599182128906,631.1121850585937,76.1528779036503,0,0,0.4212590210875078,0.37753750027140837,0.043721520816099424,631.7599182128906,633.0836787174953,630.4361577082859,2.647521009209413
2025-07-23 16:07:00+00:00,632.5,632.6099853515625,632.4608154296875,632.469970703125,132178.0,4.747940339622225e-05,632.4559936523438,632.2735473632813,631.8509185791015,631.1517846679687,77.71461449942463,0,0,0.4192223935651782,0.38587447893016236,0.03334791463501585,631.8509185791015,633.1107836054786,630.5910535527245,2.5197300527540847
2025-07-23 16:08:00+00:00,632.4884033203125,632.5399780273438,632.3906860351562,632.489990234375,110896.0,-1.8334671442632455e-05,632.4716796875,632.3103271484375,631.9318389892578,631.1945532226563,68.83522727272728,0,0,0.41192419078981857,0.39108442130209364,0.020839769487724924,631.9318389892578,633.1329523459149,630.7307256326008,2.4022267133141213
2025-07-23 16:09:00+00:00,632.3499755859375,632.47998046875,632.2100219726562,632.4799194335938,150652.0,-0.00021886209082777608,632.4376708984375,632.3388244628907,632.0032470703125,631.2339526367188,57.94450794970384,0,0,0.39046926461071507,0.3909613899638179,-0.0004921253531028347,632.0032470703125,633.118255074679,630.8882390659459,2.2300160087331733
2025-07-23 16:10:00+00:00,631.9299926757812,632.4099731445312,631.9199829101562,632.3599853515625,309071.0,-0.0006641621354805949,632.3476684570312,632.3308227539062,632.0547454833984,631.2627880859375,35.17584514721919,0,0,0.33570714711197525,0.3799105413934494,-0.04420339428147413,632.0547454833984,633.0431655712265,631.0663253955703,1.976840175656207
2025-07-23 16:11:00+00:00,631.885009765625,632.02001953125,631.760009765625,631.9299926757812,139506.0,-7.118337581313305e-05,632.2306762695313,632.3123229980469,632.1012451171875,631.2878881835937,39.009826152683296,0,0,0.28538825142823043,0.36100608340040563,-0.0756178319721752,632.1012451171875,632.9493750896071,631.253115144768,1.6962599448390847
2025-07-23 16:12:00+00:00,632.0,632.0800170898438,631.8900146484375,631.9199829101562,97426.0,0.00018197968395816666,632.1306762695312,632.2933349609375,632.147494506836,631.3146887207031,46.25587388206761,0,0,0.2518853375928529,0.3391819342388951,-0.08729659664604217,632.147494506836,632.8480367937842,631.4469522198877,1.401084573896469
2025-07-23 16:13:00+00:00,632.02001953125,632.0700073242188,631.8900146484375,632.010009765625,76669.0,3.1676473496888846e-05,632.0369995117187,632.2543395996094,632.1969940185547,631.3420886230468,48.571982173997284,0,0,0.22436312739307596,0.3162181728697313,-0.09185504547665535,632.1969940185547,632.6670723873364,631.7269156497731,0.9401567375632567
2025-07-23 16:14:00+00:00,631.9199829101562,632.0900268554688,631.8900756835938,632.0399780273438,73682.0,-0.00015828077909296745,631.9510009765625,632.1943359375,632.2049926757812,631.3647888183593,47.22148965829032,0,0,0.19226316811909783,0.2914271719196046,-0.09916400380050677,632.2049926757812,632.6484540114963,631.7615313400662,0.8869226714300567
2025-07-23 16:15:00+00:00,632.0999755859375,632.1099853515625,631.9249877929688,631.9299926757812,67862.0,0.0002848346003434532,631.9849975585937,632.1663330078125,632.2064910888672,631.3917883300782,50.861131572485874,0,0,0.179280984213392,0.26899793437836206,-0.08971695016497006,632.2064910888672,632.6482311723622,631.7647510053722,0.8834801669900116
2025-07-23 16:16:00+00:00,632.0399780273438,632.1599731445312,631.97998046875,632.0999755859375,145085.0,-9.491783089876638e-05,632.0159912109375,632.1233337402343,632.1854400634766,631.41798828125,45.539087474571346,0,0,0.16228053933707542,0.24765445537010475,-0.08537391603302932,632.1854400634766,632.6161011409965,631.7547789859566,0.861322155039943
2025-07-23 16:17:00+00:00,631.8400268554688,632.0599975585938,631.8200073242188,632.0364990234375,158379.0,-0.00031635842482480303,631.9839965820313,632.0573364257813,632.1654418945312,631.4411889648437,32.83329656592397,0,0,0.13116123075928954,0.2243558104479417,-0.09319457968865216,632.1654418945312,632.6218151502236,631.7090686388389,0.9127465113847393
2025-07-23 16:18:00+00:00,631.969970703125,631.9989013671875,631.6400146484375,631.8499755859375,163544.0,0.00020565941082106853,631.9739868164063,632.0054931640625,632.15791015625,631.4653881835937,33.62883301845662,0,0,0.11565118219073156,0.2026148847964997,-0.08696370260576813,632.15791015625,632.6223005875831,631.6935197249168,0.9287808626663718
2025-07-23 16:19:00+00:00,632.0599975585938,632.0999755859375,631.905029296875,631.9650268554688,0.0,0.00014245432479742526,632.0019897460937,631.9764953613281,632.1576599121094,631.490888671875,40.183486238532105,0,0,0.10936310204260735,0.18396452824572124,-0.07460142620311389,632.1576599121094,632.6222664861957,631.693053338023,0.929213148172721
2025-07-23 16:20:00+00:00,632.010009765625,632.1300048828125,631.989990234375,632.0590209960938,68662.0,-7.908710116422135e-05,631.9839965820313,631.9844970703125,632.1576599121094,631.5145886230468,35.53550863723608,0,0,0.09920261015645337,0.16701214462786768,-0.0678095344714143,632.1576599121094,632.6222664861957,631.693053338023,0.929213148172721
2025-07-23 16:21:00+00:00,631.77001953125,632.010009765625,631.77001953125,632.0087890625,120703.0,-0.0003797253693244018,631.9300048828125,631.972998046875,632.1426605224609,631.5318884277344,29.721939640556116,0,0,0.07096707661844448,0.14780313102598305,-0.07683605440753857,632.1426605224609,632.6375638051254,631.6477572397964,0.9898065653289905
2025-07-23 16:22:00+00:00,631.489990234375,631.8300170898438,631.389892578125,631.760009765625,211526.0,-0.00044324562454356453,631.8599975585937,631.9219970703125,632.107666015625,631.5456884765625,25.86461284230407,0,0,0.025697958835280588,0.12338209658784256,-0.09768413775256198,632.107666015625,632.6812366347496,631.5340953965004,1.1471412382491053
2025-07-23 16:23:00+00:00,631.549072265625,631.5499877929688,631.380126953125,631.4598999023438,104456.0,9.355972725400008e-05,631.7758178710938,631.87490234375,632.0646209716797,631.5600695800781,29.866822143120174,0,0,-0.005349056408817887,0.09763586598851048,-0.10298492239732837,632.0646209716797,632.6709473251822,631.4582946181772,1.2126527070049633
2025-07-23 16:24:00+00:00,631.6649780273438,631.7799072265625,631.510009765625,631.5150146484375,117641.0,0.0001835261372531427,631.6968139648437,631.8494018554687,632.0218688964844,631.5763696289063,42.13576758675651,0,0,-0.020366639424196364,0.07403536490596913,-0.09440200433016549,632.0218688964844,632.6133918478118,631.430345945157,1.1830459026548397
2025-07-23 16:25:00+00:00,631.52001953125,631.7000122070312,631.47998046875,631.6699829101562,65795.0,-0.0002294863592824381,631.5988159179688,631.79140625,631.9788696289063,631.5915698242187,39.77568048146628,0,0,-0.04346409430206677,0.050535473064361944,-0.09399956736642871,631.9788696289063,632.5856098090903,631.3721294487223,1.2134803603680666
2025-07-23 16:26:00+00:00,631.6950073242188,631.8092041015625,631.52001953125,631.52001953125,73426.0,0.00027708985868524216,631.5838134765625,631.7569091796875,631.9401214599609,631.6098693847656,41.73421113573957,0,0,-0.04710593336506008,0.031007191778477536,-0.07811312514353762,631.9401214599609,632.5128350286159,631.3674078913059,1.14542713730998
2025-07-23 16:27:00+00:00,631.7655029296875,631.8200073242188,631.6900024414062,631.7000122070312,58879.0,0.00011159753465106448,631.638916015625,631.7494567871094,631.9033966064453,631.628779296875,43.285889096412696,0,0,-0.043798825261774255,0.01604598837042718,-0.059844813632201434,631.9033966064453,632.4159869948558,631.3908062180349,1.0251807768208892
2025-07-23 16:28:00+00:00,631.594970703125,631.75,631.594970703125,631.75,61991.0,-0.0002699296270082252,631.648095703125,631.7119567871093,631.8587249755859,631.6480627441406,41.73367692259927,0,0,-0.05431236461879507,0.0019743177725827284,-0.0562866823913778,631.8587249755859,632.3085295870569,631.4089203641149,0.8996092229419901
2025-07-23 16:29:00+00:00,631.6900024414062,631.6900024414062,631.510009765625,631.5850219726562,98008.0,0.00015046310165423016,631.6531005859375,631.6749572753906,631.8257263183593,631.6691625976563,39.10179446409449,0,0,-0.05434964437040435,-0.009290474656014689,-0.04505916971438966,631.8257263183593,632.2167847469381,631.4346678897806,0.7821168571574617
2025-07-23 16:30:00+00:00,631.5499267578125,631.6799926757812,631.469970703125,631.6799926757812,112469.0,-0.00022174750756287498,631.65908203125,631.6289489746093,631.8067230224609,631.6873852539062,37.50505773600174,0,0,-0.06493361159209599,-0.020419102043230948,-0.04451450954886504,631.8067230224609,632.2130864113991,631.4003596335227,0.812726777876378
2025-07-23 16:31:00+00:00,631.5549926757812,631.5999755859375,631.489990234375,631.52001953125,92807.0,8.021405361713363e-06,631.6310791015625,631.6074462890625,631.7902221679688,631.7054846191406,41.930467238042574,0,0,-0.07208179061342435,-0.03075163975726963,-0.04133015085615471,631.7902221679688,632.2097876092439,631.3706567266936,0.8391308825503074
2025-07-23 16:32:00+00:00,631.510009765625,631.5850219726562,631.47998046875,631.5499877929688,107120.0,-7.122564254569141e-05,631.57998046875,631.6094482421875,631.76572265625,631.7234851074219,36.320069706651175,0,0,-0.08044915116272477,-0.04069114203836066,-0.03975800912436411,631.76572265625,632.1908974779559,631.340547834544,0.850349643411846
2025-07-23 16:33:00+00:00,631.5250244140625,631.5599975585938,631.4299926757812,631.5250244140625,86103.0,2.3775788515312257e-05,631.5659912109375,631.6070434570313,631.7409729003906,631.7425854492187,33.346000380011404,0,1,-0.0848902263483069,-0.04953095890034991,-0.035359267447956984,631.7409729003906,632.1614219016576,631.3205238991236,0.8408980025340043
2025-07-23 16:34:00+00:00,631.4949951171875,631.4949951171875,631.4949951171875,631.4949951171875,0.0,-4.755044648130369e-05,631.5269897460937,631.5900451660157,631.7197235107421,631.76228515625,33.76558411574574,0,0,-0.08979779068783955,-0.057584325257847846,-0.032213465429991706,631.7197235107421,632.1450091058525,631.2944379156318,0.8505711902207622
