Price,Close,High,Low,Open,Volume,returns,SMA_5,SMA_10,SMA_20,SMA_50,RSI_14,golden_cross,death_cross,MACD,MACD_signal,MACD_hist,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_bandwidth
2025-07-23 03:13:00+00:00,1.3522284030914309,1.3522284030914309,1.3522284030914309,1.3522284030914309,0.0,4.046600260698696e-05,1.3522321224212646,1.3522558808326721,1.3521315813064576,1.3520719885826111,61.40029744881757,0,0,5.0562795015363093e-05,4.1880509798409784e-05,8.682285216953309e-06,1.3521315813064576,1.352424795150325,1.3518383674625902,0.0005864276877347585
2025-07-23 03:14:00+00:00,1.3522833585739136,1.3522833585739136,1.3522833585739136,1.3522833585739136,0.0,4.064068049225433e-05,1.3522504091262817,1.3522613763809204,1.352148950099945,1.3520719885826111,60.00000000000442,0,0,5.308431153250304e-05,4.412127014522843e-05,8.963041387274605e-06,1.352148950099945,1.3524344311261642,1.351863469073726,0.0005709620524383396
2025-07-23 03:15:00+00:00,1.3524113893508911,1.3524113893508911,1.3524113893508911,1.3524113893508911,0.0,9.467747729474674e-05,1.3522687196731566,1.3522686958312988,1.3521763741970063,1.352077476978302,67.79754669024933,0,0,6.4668190596473e-05,4.823065423547735e-05,1.643753636099565e-05,1.3521763741970063,1.3524513419636761,1.3519014064303365,0.0005499355333395961
2025-07-23 03:16:00+00:00,1.3525028228759766,1.3525028228759766,1.3525028228759766,1.3525028228759766,0.0,6.760777512337945e-05,1.3523199319839478,1.3522869944572449,1.3522028923034668,1.3520866203308106,69.84373383008693,0,0,8.030076234155636e-05,5.464467585669315e-05,2.5656086484863216e-05,1.3522028923034668,1.3524967087125854,1.3519090758943482,0.0005876328182372603
2025-07-23 03:17:00+00:00,1.3525211811065674,1.3525211811065674,1.3525211811065674,1.3525211811065674,0.0,1.3573524787036106e-05,1.352389430999756,1.3523162722587585,1.352233064174652,1.352094304561615,67.2473867595891,0,0,9.309786956990251e-05,6.233531459933502e-05,3.0762554970567495e-05,1.352233064174652,1.3525275215992942,1.3519386067500099,0.000588914849284361
2025-07-23 03:18:00+00:00,1.352539300918579,1.352539300918579,1.352539300918579,1.352539300918579,0.0,1.3397063398867814e-05,1.3524516105651856,1.3523418664932252,1.352255916595459,1.3521052742004394,65.45756282598308,0,0,0.00010350860388852468,7.056997245717296e-05,3.293863143135172e-05,1.352255916595459,1.3525712916273536,1.3519405415635646,0.0006307500637889873
2025-07-23 03:19:00+00:00,1.35255765914917,1.35255765914917,1.35255765914917,1.35255765914917,0.0,1.357315870853526e-05,1.3525064706802368,1.3523784399032592,1.3522842586040498,1.3521147823333741,62.002868692143004,0,0,0.0001119500511208571,7.884598818990979e-05,3.3104062930947305e-05,1.3522842586040498,1.3526012006155506,1.351967316592549,0.0006338840230015741
2025-07-23 03:20:00+00:00,1.352649211883545,1.352649211883545,1.352649211883545,1.352649211883545,0.0,6.768860000594401e-05,1.3525540351867675,1.3524113774299622,1.3523126065731048,1.3521253895759582,66.6787395871286,0,0,0.00012459128857655877,8.79950482672396e-05,3.659624030931917e-05,1.3523126065731048,1.352653953878182,1.3519712592680275,0.0006826946101545772
2025-07-23 03:21:00+00:00,1.3528321981430054,1.3528321981430054,1.3528321981430054,1.3528321981430054,0.0,0.00013527990690631597,1.3526199102401733,1.3524699211120605,1.3523528456687928,1.3521411204338074,77.98033366478388,0,0,0.00014767274273896902,9.993058716158549e-05,4.774215557738353e-05,1.3523528456687928,1.3527393873091176,1.351966304028468,0.0007730832806496224
2025-07-23 03:22:00+00:00,1.352649211883545,1.352649211883545,1.352649211883545,1.352649211883545,0.0,-0.00013526160872845416,1.3526455163955688,1.3525174736976624,1.3523830235004426,1.352154288291931,65.15555555555557,0,0,0.00014947642837626063,0.00010983975540452053,3.96366729717401e-05,1.3523830235004426,1.352762766221748,1.3520032807791371,0.0007594854426109521
2025-07-23 03:23:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,0.00012170785109932858,1.352700424194336,1.3525760173797607,1.3524159491062164,1.3521718454360963,74.28997113326551,0,0,0.00016231885756456954,0.00012033557583653035,4.1983281728039194e-05,1.3524159491062164,1.3528255823376625,1.3520063158747704,0.0008192664628920987
2025-07-23 03:24:00+00:00,1.3527222871780396,1.3527222871780396,1.3527222871780396,1.3527222871780396,0.0,-6.767578189537105e-05,1.35273334980011,1.3526199102401733,1.352440643310547,1.3521890330314636,66.17788000767905,0,0,0.00016322745025432184,0.00012891395072008865,3.431349953423319e-05,1.352440643310547,1.352862049604679,1.3520192370164148,0.0008428125882642412
2025-07-23 03:25:00+00:00,1.352868676185608,1.352868676185608,1.352868676185608,1.352868676185608,0.0,0.00010821807916960857,1.3527772426605225,1.352665638923645,1.352467167377472,1.352210247516632,73.60847135486134,0,0,0.00017375692432985979,0.00013788254544204288,3.58743788878169e-05,1.352467167377472,1.3529264955916094,1.3520078391633346,0.0009186564282748222
2025-07-23 03:26:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,-4.053333051357022e-05,1.3527735710144042,1.3526967406272887,1.3524918675422668,1.3522274374961853,74.6420704845815,0,0,0.00017565197283153644,0.00014543643091994158,3.0215541911594857e-05,1.3524918675422668,1.3529705587337864,1.3520131763507472,0.0009573823830391071
2025-07-23 03:27:00+00:00,1.3529969453811646,1.3529969453811646,1.3529969453811646,1.3529969453811646,0.0,0.0001353515637907421,1.3528431177139282,1.3527443170547486,1.3525302946567535,1.3522479271888732,76.92307692307332,0,0,0.00018974166961660544,0.00015429747865927437,3.5444190957331065e-05,1.3525302946567535,1.3530421740039524,1.3520184153095545,0.0010237586943979693
2025-07-23 03:28:00+00:00,1.3531067371368408,1.3531067371368408,1.3531067371368408,1.3531067371368408,0.0,8.11470831851846e-05,1.3529016971588135,1.3528010606765748,1.3525714635849,1.352270975112915,77.7768840987694,0,0,0.00020737662430736492,0.0001649133077888925,4.246331651847242e-05,1.3525714635849,1.3531300347140225,1.3520128924557775,0.0011171422582449964
2025-07-23 03:29:00+00:00,1.3533082008361816,1.3533082008361816,1.3533082008361816,1.3533082008361816,0.0,0.0001488897319121829,1.353018879890442,1.352876114845276,1.3526272773742676,1.3522995162010192,78.82596367537742,0,0,0.00023490109617130273,0.00017891086546537456,5.599023070592817e-05,1.3526272773742676,1.353246008980101,1.352008545768434,0.001237463211666956
2025-07-23 03:30:00+00:00,1.3534730672836304,1.3534730672836304,1.3534730672836304,1.3534730672836304,0.0,0.00012182476049948932,1.3531397581100464,1.3529585003852844,1.3526849389076232,1.3523287963867188,79.78046103183314,0,0,0.0002669406571584876,0.00019651682380399717,7.042383335449041e-05,1.3526849389076232,1.353391715207073,1.3519781626081735,0.0014135525988994146
2025-07-23 03:31:00+00:00,1.3535280227661133,1.3535280227661133,1.3535280227661133,1.3535280227661133,0.0,4.060330701172177e-05,1.353282594680786,1.3530280828475951,1.3527490019798278,1.352358078956604,80.22473518465502,0,0,0.0002933847316664018,0.00021589040537647812,7.749432628992366e-05,1.3527490019798278,1.3535180738407475,1.3519799301189082,0.0015381437218393579
2025-07-23 03:32:00+00:00,1.3533447980880735,1.3533447980880735,1.3533447980880735,1.3533447980880735,0.0,-0.00013536821917092823,1.353352165222168,1.353097641468048,1.3528075575828553,1.352381136417389,71.99973953245204,0,0,0.00029614339428163383,0.00023194100315750927,6.420239112412456e-05,1.3528075575828553,1.3535705018988473,1.3520446132668633,0.001525888631983996
2025-07-23 03:33:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0.0,6.764923063551365e-05,1.3534180879592896,1.3531598925590516,1.352867954969406,1.3524074864387512,73.07620061360679,0,0,0.0003022332381692472,0.0002459994501598569,5.623378800939031e-05,1.352867954969406,1.3536291041374935,1.3521068058013186,0.0015222983361748987
2025-07-23 03:34:00+00:00,1.3533813953399658,1.3533813953399658,1.3533813953399658,1.3533813953399658,0.0,-4.060440851139102e-05,1.3534327268600463,1.3532258033752442,1.3529228568077087,1.3524342012405395,69.60546475995449,0,0,0.00029917631682141455,0.0002566348234921684,4.254149332924616e-05,1.3529228568077087,1.3536646167487174,1.3521810968667,0.0014835198820173368
2025-07-23 03:35:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0.0,9.477682787584207e-05,1.3534400463104248,1.3532899022102356,1.3529777705669404,1.352462384700775,68.68793160144232,0,0,0.00030360417675789897,0.00026602869414531455,3.757548261258442e-05,1.3529777705669404,1.3537227073044722,1.3522328338294085,0.0014898734750636855
2025-07-23 03:36:00+00:00,1.353363037109375,1.353363037109375,1.353363037109375,1.353363037109375,0.0,-0.00010833127386478125,1.353407049179077,1.3533448219299316,1.3530207812786101,1.352486538887024,70.0939597315386,0,0,0.00029191664639705017,0.00027120628459566167,2.07103618013885e-05,1.3530207812786101,1.3537494105038061,1.3522921520534141,0.0014572584503920183
2025-07-23 03:37:00+00:00,1.3533813953399658,1.3533813953399658,1.3533813953399658,1.3533813953399658,0.0,1.3564897287210442e-05,1.3534143686294555,1.3533832669258117,1.3530637919902802,1.3525117897987367,67.41022453009106,0,0,0.0002808975381967116,0.00027314453531587167,7.753002880839927e-06,1.3530637919902802,1.353769441574568,1.3523581424059923,0.0014112991685757414
2025-07-23 03:38:00+00:00,1.353271484375,1.353271484375,1.353271484375,1.353271484375,0.0,-8.121211459255484e-05,1.3533813953399658,1.3533997416496277,1.3531004011631012,1.352533016204834,66.65943443985955,0,0,0.000260295395954957,0.00027057470744368874,-1.0279311488731754e-05,1.3531004011631012,1.3537663333481684,1.3524344689780339,0.00133186437013455
2025-07-23 03:39:00+00:00,1.353363037109375,1.353363037109375,1.353363037109375,1.353363037109375,0.0,6.765289554389042e-05,1.3533777236938476,1.353405225276947,1.3531406700611115,1.3525593638420106,65.51208199296343,0,0,0.00024849113915181853,0.0002661579937853147,-1.766685463349619e-05,1.3531406700611115,1.353764484983128,1.352516855139095,0.001247629844033149
2025-07-23 03:40:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0.0,6.773640268797898e-05,1.353366732597351,1.353403389453888,1.3531809449195862,1.352590835094452,69.65486984497856,0,0,0.00024372384355397791,0.0002616711637390474,-1.7947320185069467e-05,1.3531809449195862,1.3537744336387758,1.3525874562003966,0.0011869774383792553
2025-07-23 03:41:00+00:00,1.3534914255142212,1.3534914255142212,1.3534914255142212,1.3534914255142212,0.0,2.7127957024308813e-05,1.3533924102783204,1.3533997297286988,1.353213906288147,1.3526215767860412,66.6613110539796,0,0,0.00024014025167184982,0.0002573649813256079,-1.7224729653758078e-05,1.353213906288147,1.3537990076168793,1.3526288049594146,0.0011702026574647029
2025-07-23 03:42:00+00:00,1.3535462617874146,1.3535462617874146,1.3535462617874146,1.3535462617874146,0.0,4.051468089105725e-05,1.35342538356781,1.353419876098633,1.3532587587833405,1.3526537823677063,65.37916075748251,0,0,0.00023897035672959532,0.0002536860564064054,-1.4715699676810085e-05,1.3532587587833405,1.35379727084918,1.352720246717501,0.001077024131678872
2025-07-23 03:43:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0.0,-6.763916163021744e-05,1.353462028503418,1.3534217119216918,1.3532908022403718,1.352684156894684,55.553547220965136,0,0,0.0002280271114345478,0.00024855426741203393,-2.0527155977486137e-05,1.3532908022403718,1.3537928790761213,1.3527887254046222,0.0010041536714990862
2025-07-23 03:44:00+00:00,1.3534914255142212,1.3534914255142212,1.3534914255142212,1.3534914255142212,0.0,2.7127957024308813e-05,1.3534877061843873,1.3534327149391174,1.3533292591571808,1.352715265750885,50.77077077077048,0,0,0.00021978369266295594,0.00024280015246221835,-2.301645979926241e-05,1.3533292591571808,1.353760864993598,1.3528976533207637,0.0008632116728342076
2025-07-23 03:45:00+00:00,1.3534730672836304,1.3534730672836304,1.3534730672836304,1.3534730672836304,0.0,-1.3563610559153005e-05,1.3534913778305053,1.3534290552139283,1.353359478712082,1.3527474689483643,47.61953939894752,0,0,0.00020935604198113467,0.00023611133036600165,-2.6755288384866982e-05,1.353359478712082,1.3537364826250045,1.3529824747991595,0.0007540078258450045
2025-07-23 03:46:00+00:00,1.353417992591858,1.353417992591858,1.353417992591858,1.353417992591858,0.0,-4.0691383599522624e-05,1.3534766912460328,1.3534345507621766,1.3533896863460542,1.352776379585266,53.56644981413643,0,0,0.00019440698364769915,0.00022777046102234118,-3.3363477374642026e-05,1.3533896863460542,1.3536659695400604,1.353113403152048,0.0005525663880123766
2025-07-23 03:47:00+00:00,1.3533813953399658,1.3533813953399658,1.3533813953399658,1.3533813953399658,0.0,-2.704061279845682e-05,1.353443717956543,1.3534345507621766,1.3534089088439942,1.3528056526184082,47.170737694856996,0,0,0.00017755985535905516,0.00021772833988968398,-4.016848453062882e-05,1.3534089088439942,1.3536146230567772,1.3532031946312113,0.0004114284255658518
2025-07-23 03:48:00+00:00,1.353417992591858,1.353417992591858,1.353417992591858,1.353417992591858,0.0,2.7041344012879165e-05,1.3534363746643066,1.3534492015838624,1.353424471616745,1.3528323674201965,51.92043037657951,0,0,0.00016525650308629736,0.00020723397252900668,-4.197746944270932e-05,1.353424471616745,1.3535731095578734,1.3532758336756165,0.0002972758822568089
2025-07-23 03:49:00+00:00,1.353363037109375,1.353363037109375,1.353363037109375,1.353363037109375,0.0,-4.060495928359664e-05,1.3534106969833375,1.3534492015838624,1.3534272134304046,1.352859811782837,41.66440769856329,0,0,0.00014934994639959065,0.0001956571673031235,-4.630722090353284e-05,1.3534272134304046,1.353568670384444,1.3532857564763652,0.0002829139080788856
2025-07-23 03:50:00+00:00,1.3533447980880735,1.3533447980880735,1.3533447980880735,1.3533447980880735,0.0,-1.3476813538804144e-05,1.353385043144226,1.3534382104873657,1.353420799970627,1.3528850626945497,48.78590699887465,0,0,0.00013373058608401323,0.00018327185105930147,-4.9541264975288244e-05,1.353420799970627,1.3535651058557152,1.3532764940855386,0.00028861177017658335
2025-07-23 03:51:00+00:00,1.3533447980880735,1.3533447980880735,1.3533447980880735,1.3533447980880735,0.0,0.0,1.3533704042434693,1.353423547744751,1.3534116387367248,1.3529114103317261,47.50284691718099,0,0,0.00011996920024026636,0.00017061132089549446,-5.06421206552281e-05,1.3534116387367248,1.3535504425660245,1.353272834907425,0.0002776076585995213
2025-07-23 03:52:00+00:00,1.353234887123108,1.353234887123108,1.353234887123108,1.353234887123108,0.0,-8.121431073648822e-05,1.3533411026000977,1.3533924102783204,1.3534061431884765,1.3529351949691772,47.502846917195384,0,0,9.905249104669167e-05,0.0001562995549257339,-5.7247063879042236e-05,1.3534061431884765,1.3535635466786917,1.3532487396982613,0.00031480698043040434
2025-07-23 03:53:00+00:00,1.3531250953674316,1.3531250953674316,1.3531250953674316,1.3531250953674316,0.0,-8.113281494659397e-05,1.3532825231552124,1.3533594489097596,1.3533905804157258,1.352954590320587,34.15873015873015,0,0,7.277763591440056e-05,0.00013959517112346724,-6.681753520906668e-05,1.3533905804157258,1.353591062312861,1.3531900985185905,0.00040096379427057016
2025-07-23 03:54:00+00:00,1.3531067371368408,1.3531067371368408,1.3531067371368408,1.3531067371368408,0.0,-1.3567282621251842e-05,1.3532312631607055,1.3533209800720214,1.3533768475055694,1.3529721570014954,24.327176781002635,0,0,4.9898074200527276e-05,0.00012165575173887925,-7.175767753835197e-05,1.3533768475055694,1.3536142135309608,1.353139481480178,0.0004747320507827446
2025-07-23 03:55:00+00:00,1.3528504371643066,1.3528504371643066,1.3528504371643066,1.3528504371643066,0.0,-0.0001894159311308652,1.353132390975952,1.3532587170600892,1.3533438861370086,1.3529824018478394,14.281918426996143,0,0,1.0958270784344748e-05,9.951625554797235e-05,-8.85579847636276e-05,1.3533438861370086,1.3536700652741447,1.3530177069998726,0.0006523582742721246
2025-07-23 03:56:00+00:00,1.352868676185608,1.352868676185608,1.352868676185608,1.352868676185608,0.0,1.3481919952207377e-05,1.353037166595459,1.353203785419464,1.3533191680908203,1.3529933786392212,10.637119113573405,0,0,-1.8220038122240823e-05,7.596899681392973e-05,-9.418903493617055e-05,1.3533191680908203,1.353708121894641,1.3529302142869997,0.0007779076076412927
2025-07-23 03:57:00+00:00,1.3527772426605225,1.3527772426605225,1.3527772426605225,1.3527772426605225,0.0,-6.758492283465145e-05,1.3529456377029419,1.3531433701515199,1.353288960456848,1.353004355430603,10.638592602853592,0,0,-4.816674324814585e-05,5.114184880151462e-05,-9.930859204966047e-05,1.353288960456848,1.3537455300366301,1.352832390877066,0.0009131391595640359
2025-07-23 03:58:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,2.705342072450989e-05,1.3528833866119385,1.3530829548835754,1.353266078233719,1.353014965057373,10.62621224715987,0,0,-6.81609138566408e-05,2.7281296269883537e-05,-9.544221012652433e-05,1.353266078233719,1.3537697755438718,1.352762380923566,0.001007394620305746
2025-07-23 03:59:00+00:00,1.3527772426605225,1.3527772426605225,1.3527772426605225,1.3527772426605225,0.0,-2.7052688856610274e-05,1.3528174877166748,1.3530243754386901,1.3532367885112762,1.3530266714096069,10.405643738977076,0,0,-8.596853868558796e-05,4.63132927878924e-06,-9.05998679643772e-05,1.3532367885112762,1.3537830733017515,1.3526905037208008,0.0010925695809507197
2025-07-23 04:00:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,2.705342072450989e-05,1.3528101682662963,1.3529712796211242,1.353204745054245,1.353036551475525,14.883592017738366,0,0,-9.602124415608593e-05,-1.5499185408185795e-05,-8.052205874790013e-05,1.353204745054245,1.3537719893783668,1.3526375007301232,0.0011344886482436145
2025-07-23 04:01:00+00:00,1.352685809135437,1.352685809135437,1.352685809135437,1.352685809135437,0.0,-9.464035124440162e-05,1.3527735948562623,1.3529053807258606,1.3531644642353058,1.3530453324317933,13.453588876362275,0,0,-0.0001130163176126242,-3.500261184907348e-05,-7.801370576355072e-05,1.3531644642353058,1.3537597168574196,1.352569211613192,0.001190505244227591
2025-07-23 04:02:00+00:00,1.352685809135437,1.352685809135437,1.352685809135437,1.352685809135437,0.0,0.0,1.3527553081512451,1.3528504729270936,1.3531214416027069,1.3530555748939515,9.992183428869211,0,0,-0.0001250436108606312,-5.301081165138503e-05,-7.203279920924618e-05,1.3531214416027069,1.3537248301735296,1.352518053031884,0.0012067771416455209
2025-07-23 04:03:00+00:00,1.3526124954223633,1.3526124954223633,1.3526124954223633,1.3526124954223633,0.0,-5.41986265979455e-05,1.3527150392532348,1.3527992129325868,1.353079330921173,1.35306325674057,9.795657726692198,0,0,-0.00013889009281431441,-7.01866678839709e-05,-6.870342493034351e-05,1.353079330921173,1.3537020350793993,1.3524566267629468,0.0012454083164525898
2025-07-23 04:04:00+00:00,1.3525760173797607,1.3525760173797607,1.3525760173797607,1.3525760173797607,0.0,-2.6968583186959272e-05,1.3526747941970825,1.3527461409568786,1.3530335605144501,1.353069109916687,9.607916823251642,0,1,-0.00015106561235556093,-8.636245677828891e-05,-6.470315557727202e-05,1.3530335605144501,1.3536632582181822,1.352403862810718,0.0012593954074642255
2025-07-23 04:05:00+00:00,1.352539300918579,1.352539300918579,1.352539300918579,1.352539300918579,0.0,-2.714558051442051e-05,1.3526198863983154,1.3527150273323059,1.3529868721961975,1.3530716681480408,9.250995054880875,0,0,-0.0001618122400977029,-0.00010145241344217172,-6.0359826655531174e-05,1.3529868721961975,1.3536178274548716,1.3523559169375234,0.0012619105173481415
2025-07-23 04:06:00+00:00,1.352630853652954,1.352630853652954,1.352630853652954,1.352630853652954,0.0,6.76895187539106e-05,1.352608895301819,1.3526912450790405,1.3529475152492523,1.3530742287635804,18.86444635615092,0,0,-0.00016108459652564022,-0.00011337885005886542,-4.7705746466774804e-05,1.3529475152492523,1.3535632564080875,1.352331774090417,0.0012314823176704515
2025-07-23 04:07:00+00:00,1.3526674509048462,1.3526674509048462,1.3526674509048462,1.3526674509048462,0.0,2.70563485915698e-05,1.3526052236557007,1.352680265903473,1.3529118180274964,1.3530771541595459,24.48491293367009,0,0,-0.00015575934461287133,-0.00012185494896966662,-3.3904395643204714e-05,1.3529118180274964,1.3535039772967565,1.3523196587582362,0.0011843185385203014
2025-07-23 04:08:00+00:00,1.352630853652954,1.352630853652954,1.352630853652954,1.352630853652954,0.0,-2.705561656535238e-05,1.352608895301819,1.3526619672775269,1.3528724610805511,1.3530789852142333,23.99687337154768,0,0,-0.00015273154232930963,-0.00012803026764159523,-2.4701274687714407e-05,1.3528724610805511,1.3534263656430137,1.3523185565180886,0.00110780912492503
2025-07-23 04:09:00+00:00,1.3527040481567385,1.3527040481567385,1.3527040481567385,1.3527040481567385,0.0,5.41126971831396e-05,1.3526345014572143,1.3526546478271484,1.3528395116329193,1.3530819129943847,40.000000000018204,0,0,-0.00014277992437139453,-0.0001309801989875551,-1.179972538383942e-05,1.3528395116329193,1.353346999461421,1.3523320238044176,0.0010149756570032586
2025-07-23 04:10:00+00:00,1.3526674509048462,1.3526674509048462,1.3526674509048462,1.3526674509048462,0.0,-2.7054884578880944e-05,1.3526601314544677,1.3526400089263917,1.352805644273758,1.3530822777748108,36.590403558952964,0,0,-0.00013627538994720467,-0.000132039237179485,-4.2361527677196626e-06,1.352805644273758,1.3532586306308,1.3523526579167158,0.0009059727140843243
2025-07-23 04:11:00+00:00,1.3526124954223633,1.3526124954223633,1.3526124954223633,1.3526124954223633,0.0,-4.062748937005978e-05,1.3526564598083497,1.3526326775550843,1.3527690291404724,1.353077883720398,38.46025384102255,0,0,-0.0001340101619784484,-0.0001324334221392777,-1.5767398391707075e-06,1.3527690291404724,1.3531514013267558,1.352386656954189,0.0007647443725669056
2025-07-23 04:12:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,0.00014885600327718684,1.3526857376098633,1.352645480632782,1.3527479767799377,1.3530811762809754,50.0,0,0,-0.00011464656066584311,-0.0001288760498445908,1.4229489178747682e-05,1.3527479767799377,1.353062740059284,1.3524332135005914,0.0006295265586926391
2025-07-23 04:13:00+00:00,1.352649211883545,1.352649211883545,1.352649211883545,1.352649211883545,0.0,-0.0001216930401010119,1.3526894092559814,1.3526491522789001,1.3527241826057435,1.353077883720398,43.64045476077968,0,0,-0.00011130185469632181,-0.000125361210814937,1.4059356118615197e-05,1.3527241826057435,1.3529864895576469,1.35246187565384,0.0005246139038068698
2025-07-23 04:14:00+00:00,1.3526674509048462,1.3526674509048462,1.3526674509048462,1.3526674509048462,0.0,1.348392557432021e-05,1.3526820898056031,1.3526582956314086,1.3527022182941437,1.353076786994934,42.593486127868225,0,0,-0.00010595799669976813,-0.00012148056799190324,1.5522571292135104e-05,1.3527022182941437,1.3528936370127853,1.3525107995755021,0.00038283743728317887
2025-07-23 04:15:00+00:00,1.352649211883545,1.352649211883545,1.352649211883545,1.352649211883545,0.0,-1.3483743760533962e-05,1.3526784420013427,1.3526692867279053,1.3526921570301056,1.3530723977088928,47.91694938254957,0,0,-0.00010201867949333199,-0.00011758819029218899,1.5569510798857e-05,1.3526921570301056,1.3528715487585896,1.3525127653016216,0.00035878345696804814
2025-07-23 04:16:00+00:00,1.3527406454086304,1.3527406454086304,1.3527406454086304,1.3527406454086304,0.0,6.759588833693542e-05,1.352704071998596,1.352680265903473,1.3526857554912568,1.3530709338188172,52.826941986232725,0,0,-9.047587136756796e-05,-0.0001121657265072648,2.1689855139696835e-05,1.3526857554912568,1.3528468269888039,1.3525246839937097,0.00032214299509414346
2025-07-23 04:17:00+00:00,1.3527406454086304,1.3527406454086304,1.3527406454086304,1.3527406454086304,0.0,0.0,1.3526894330978394,1.3526875853538514,1.352683925628662,1.3530658078193665,57.146656029779734,0,0,-8.040129666664342e-05,-0.00010581284053914054,2.541154387249712e-05,1.352683925628662,1.3528414125789827,1.3525264386783413,0.00031497390064139097
2025-07-23 04:18:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,5.410830526364485e-05,1.3527223587036132,1.3527058839797974,1.352683925628662,1.3530599498748779,62.74109081619013,0,0,-6.575297947186698e-05,-9.780086832568584e-05,3.204788885381886e-05,1.352683925628662,1.3528414125789827,1.3525264386783413,0.00031497390064139097
2025-07-23 04:19:00+00:00,1.3528138399124146,1.3528138399124146,1.3528138399124146,1.3528138399124146,0.0,0.0,1.3527516365051269,1.352716863155365,1.3526857554912568,1.3530500626564026,65.31046403403045,0,0,-5.352705597783114e-05,-8.894610585611491e-05,3.5419049878283775e-05,1.3526857554912568,1.3528485681685545,1.3525229428139591,0.00032562535459534914
2025-07-23 04:20:00+00:00,1.3526124954223633,1.3526124954223633,1.3526124954223633,1.3526124954223633,0.0,-0.0001488338484653129,1.3527442932128906,1.3527113676071167,1.352675688266754,1.3530328512191772,49.08789386401367,0,0,-5.940001477133805e-05,-8.303688763915954e-05,2.3636872867821495e-05,1.352675688266754,1.3528298223751676,1.3525215541583406,0.0003082682168269457
2025-07-23 04:21:00+00:00,1.3527040481567385,1.3527040481567385,1.3527040481567385,1.3527040481567385,0.0,6.768585584193687e-05,1.3527369737625121,1.352720522880554,1.3526766002178192,1.3530163717269899,51.724137931043856,0,0,-5.602106048852029e-05,-7.76337222090317e-05,2.1612661720511403e-05,1.3526766002178192,1.3528312015756945,1.352521998859944,0.00030920271575052283
2025-07-23 04:22:00+00:00,1.352649211883545,1.352649211883545,1.352649211883545,1.352649211883545,0.0,-4.053826353833667e-05,1.3527186870574952,1.3527040600776672,1.3526747703552247,1.3530024600028991,50.85026501766715,0,0,-5.710971855021896e-05,-7.352892147726915e-05,1.6419202927050197e-05,1.3526747703552247,1.3528297785744081,1.3525197621360412,0.0003100164383669224
2025-07-23 04:23:00+00:00,1.3526124954223633,1.3526124954223633,1.3526124954223633,1.3526124954223633,0.0,-2.714411161375274e-05,1.3526784181594849,1.3527003884315492,1.3526747703552247,1.3529859828948974,45.61142857142073,0,0,-6.024078124466925e-05,-7.087129343074917e-05,1.0630512186079924e-05,1.3526747703552247,1.3528297785744081,1.3525197621360412,0.0003100164383669224
2025-07-23 04:24:00+00:00,1.3523746728897097,1.3523746728897097,1.3523746728897097,1.3523746728897097,0.0,-0.00017582458646392407,1.3525905847549438,1.3526711106300353,1.352664703130722,1.3529658484458924,38.23529411765808,0,0,-8.09789864595345e-05,-7.289283203650624e-05,-8.086154423028255e-06,1.352664703130722,1.3528659676654853,1.3524634385959586,0.000402529069526647
2025-07-23 04:25:00+00:00,1.3523565530776978,1.3523565530776978,1.3523565530776978,1.3523565530776978,0.0,-1.3398514757123614e-05,1.3525393962860108,1.3526418447494506,1.352655565738678,1.3529427862167358,39.40171783986963,0,0,-9.774948567464747e-05,-7.78641627641345e-05,-1.9885322910512975e-05,1.352655565738678,1.352893968808788,1.3524171626685682,0.00047680614021983203
2025-07-23 04:26:00+00:00,1.352594256401062,1.352594256401062,1.352594256401062,1.352594256401062,0.0,0.00017576971311550338,1.3525174379348754,1.352627205848694,1.3526537358760833,1.3529274106025695,41.173087981601775,0,0,-9.081272296063148e-05,-8.04538748034339e-05,-1.0358848157197576e-05,1.3526537358760833,1.3528934955333654,1.3524139762188012,0.0004795193145641363
2025-07-23 04:27:00+00:00,1.3525760173797607,1.3525760173797607,1.3525760173797607,1.3525760173797607,0.0,-1.3484473422087362e-05,1.3525027990341187,1.352610743045807,1.352649164199829,1.3529113030433655,46.66521833586927,0,0,-8.579799919483655e-05,-8.152269968171445e-05,-4.275299513122104e-06,1.352649164199829,1.3528912978519896,1.3524070305476685,0.00048426730432105103
