Price,Close,High,Low,Open,Volume,returns,SMA_5,SMA_10,SMA_20,SMA_50,RSI_14,golden_cross,death_cross,MACD,MACD_signal,MACD_hist,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_bandwidth
2025-07-23 04:38:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.174039649963379,1.174025869369507,1.1739638566970825,1.1741058564186095,66.66666666668456,0,0,-1.716728913470078e-05,-3.821147796679147e-05,2.1044188832090688e-05,1.1739638566970825,1.1742050429918187,1.1737226704023462,0.0004823725894724795
2025-07-23 04:39:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1740120887756347,1.174025869369507,1.1739569664001466,1.1740920662879943,66.66666666668456,0,0,-1.7723102535560642e-05,-3.41138028805453e-05,1.639070034498466e-05,1.1739569664001466,1.1741866913125472,1.173727241487746,0.00045944982480117247
2025-07-23 04:40:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,-0.00011738309618425369,1.1739845275878906,1.1740120887756347,1.1739500761032104,1.1740755200386046,50.0,0,0,-2.8949662533417353e-05,-3.308097481111971e-05,4.131312277702359e-06,1.1739500761032104,1.174184538110122,1.173715614096299,0.0004689240138229245
2025-07-23 04:41:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1739294052124023,1.1739983081817627,1.1739431858062743,1.1740589737892149,50.0,0,0,-3.7415489739345276e-05,-3.3947877796764826e-05,-3.4676119425804496e-06,1.1739431858062743,1.1741814535768225,1.1737049180357262,0.00047653554109627905
2025-07-23 04:42:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.00011739687659306774,1.1739294052124023,1.1739983081817627,1.1739431858062743,1.1740479445457457,50.0,0,0,-3.262880665810819e-05,-3.36840635690335e-05,1.0552569109253094e-06,1.1739431858062743,1.1741814535768225,1.1737049180357262,0.00047653554109627905
2025-07-23 04:43:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739294052124023,1.1739845275878906,1.1739500761032104,1.1740369153022767,50.0,0,0,-2.850671812848482e-05,-3.264859448092377e-05,4.141876352438947e-06,1.1739500761032104,1.174184538110122,1.173715614096299,0.0004689240138229245
2025-07-23 04:44:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739294052124023,1.1739707469940186,1.1739638566970825,1.1740286421775818,50.0,0,0,-2.4952298703473375e-05,-3.110933532543369e-05,6.157036621960315e-06,1.1739638566970825,1.1741692315941619,1.173758481800003,0.0004107497941587823
2025-07-23 04:45:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739569664001466,1.1739707469940186,1.1739776372909545,1.1740231275558473,50.0,0,0,-2.188314047923967e-05,-2.926409635619489e-05,7.380955876955219e-06,1.1739776372909545,1.1741443288203552,1.1738109457615538,0.0003333830588014841
2025-07-23 04:46:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739845275878906,1.1739569664001466,1.1739845275878906,1.1740176129341124,50.0,0,0,-1.9229148816579666e-05,-2.7257106848271848e-05,8.027958031692182e-06,1.1739845275878906,1.1741394080922307,1.1738296470835505,0.0003097610086801872
2025-07-23 04:47:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739845275878906,1.1739569664001466,1.1739914178848267,1.1740120983123778,40.000000000006445,0,0,-1.6930675020176977e-05,-2.5191820482652878e-05,8.2611454624759e-06,1.1739914178848267,1.1741320950889678,1.1738507406806857,0.00028135440828203073
2025-07-23 04:48:00+00:00,1.174122333526611,1.174122333526611,1.174122333526611,1.174122333526611,0.0,0.00011738309618403164,1.1740120887756347,1.1739707469940184,1.1739983081817627,1.1740093398094178,50.0,0,0,-3.943867959543823e-06,-2.094222997803107e-05,1.6998362018487245e-05,1.1739983081817627,1.1741505854670151,1.1738460308965102,0.0003045545705049335
2025-07-23 04:49:00+00:00,1.174122333526611,1.174122333526611,1.174122333526611,1.174122333526611,0.0,0.0,1.174039649963379,1.1739845275878906,1.1740051984786988,1.1740065813064575,59.999999999993555,0,0,6.2759252412725175e-06,-1.549859893417035e-05,2.1774524175442867e-05,1.1740051984786988,1.174167022049084,1.1738433749083135,0.00032364714077059986
2025-07-23 04:50:00+00:00,1.174122333526611,1.174122333526611,1.174122333526611,1.174122333526611,0.0,0.0,1.1740672111511228,1.1740120887756347,1.1740120887756347,1.1740038228034972,50.0,1,0,1.4211365210625715e-05,-9.556606105211137e-06,2.3767971315836852e-05,1.1740120887756347,1.1741817518675264,1.173842425683743,0.00033932618378340607
2025-07-23 04:51:00+00:00,1.174122333526611,1.174122333526611,1.174122333526611,1.174122333526611,0.0,0.0,1.174094772338867,1.174039649963379,1.1740189790725708,1.1740010643005372,66.66666666664877,0,0,2.026663737808576e-05,-3.5919574085517583e-06,2.385859478663752e-05,1.1740189790725708,1.174195003110866,1.1738429550342755,0.00035204807659061643
2025-07-23 04:52:00+00:00,1.174122333526611,1.174122333526611,1.174122333526611,1.174122333526611,0.0,0.0,1.174122333526611,1.174053430557251,1.174025869369507,1.1740010643005372,66.66666666664877,0,0,2.47798376529218e-05,2.082401603742953e-06,2.2697436049178847e-05,1.174025869369507,1.174206931678823,1.1738448070601908,0.00036212461863227574
2025-07-23 04:53:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,-0.00011736931901007441,1.174094772338867,1.174053430557251,1.1740189790725708,1.1740010643005372,50.0,0,0,1.704036312522028e-05,5.073993908038419e-06,1.1966369217181863e-05,1.1740189790725708,1.174195003110866,1.1738429550342755,0.00035204807659061643
2025-07-23 04:54:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.174067211151123,1.174053430557251,1.1740120887756347,1.1740010643005372,66.66666666668456,0,0,1.0782480083681989e-05,6.2156911431671325e-06,4.5667889405148564e-06,1.1740120887756347,1.1741817518675266,1.1738424256837428,0.00033932618378385015
2025-07-23 04:55:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.174039649963379,1.174053430557251,1.1740120887756347,1.1740038204193115,66.66666666668456,0,0,5.756702998738206e-06,6.123893514281348e-06,-3.6719051554314215e-07,1.1740120887756347,1.1741817518675266,1.1738424256837428,0.00033932618378385015
2025-07-23 04:56:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,-0.00011738309618425369,1.1739845275878906,1.174039649963379,1.1739983081817627,1.1740010643005372,33.33333333331544,0,1,-9.239541429950648e-06,3.0512065254349484e-06,-1.2290747955385598e-05,1.1739983081817627,1.174174899126641,1.1738217172368843,0.00035318188975663745
2025-07-23 04:57:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1739294052124023,1.174025869369507,1.1739914178848267,1.1739955520629883,33.33333333331544,0,0,-2.0883441863572827e-05,-1.7357231523666063e-06,-1.9147718711206222e-05,1.1739914178848267,1.1741805793401587,1.1738022564294948,0.00037832291066397516
2025-07-23 04:58:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,-0.00011739687659317877,1.173874282836914,1.1739845275878906,1.1739776372909545,1.1739900398254395,24.999999999979863,0,0,-4.0761234273878344e-05,-9.540825376668955e-06,-3.122040889720939e-05,1.1739776372909545,1.1742051763790284,1.1737500982028806,0.0004550781761478717
2025-07-23 04:59:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.00011741066023795987,1.17384672164917,1.1739569664001466,1.1739707469940186,1.1739845275878906,39.99999999999355,0,0,-4.487742142900153e-05,-1.660814458713547e-05,-2.8269276841866058e-05,1.1739707469940186,1.1742056349086512,1.173735859079386,0.00046977582926510664
2025-07-23 05:00:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1738191604614259,1.1739294052124023,1.1739707469940186,1.1739817714691163,39.99999999999355,0,0,-4.7590930779328744e-05,-2.2804701825574128e-05,-2.4786228953754616e-05,1.1739707469940186,1.1742056349086512,1.173735859079386,0.00046977582926510664
2025-07-23 05:01:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1738191604614259,1.1739018440246582,1.1739707469940186,1.1739790153503418,39.99999999999355,0,0,-4.917455285413652e-05,-2.8078672031286608e-05,-2.1095880822849914e-05,1.1739707469940186,1.1742056349086512,1.173735859079386,0.00046977582926510664
2025-07-23 05:02:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.00011739687659306774,1.17384672164917,1.1738880634307862,1.1739707469940186,1.1739762592315675,40.00000000001289,0,0,-3.886182229861923e-05,-3.023530208475313e-05,-8.6265202138661e-06,1.1739707469940186,1.1742056349086512,1.173735859079386,0.00046977582926510664
2025-07-23 05:03:00+00:00,1.174122333526611,1.174122333526611,1.174122333526611,1.174122333526611,0.0,0.00011738309618403164,1.1739294052124023,1.1739018440246582,1.1739776372909545,1.1739790153503418,50.0,0,0,-1.9346111540308186e-05,-2.8057463975864144e-05,8.711352435555957e-06,1.1739776372909545,1.174222116383743,1.173733158198166,0.0004889581855769265
2025-07-23 05:04:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,-0.00011736931901007441,1.1739569664001466,1.1739018440246582,1.1739776372909545,1.1739762592315675,42.857142857149434,1,0,-1.482862259294393e-05,-2.5411695699280104e-05,1.0583073106336174e-05,1.1739776372909545,1.174222116383743,1.173733158198166,0.0004889581855769265
2025-07-23 05:05:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739845275878906,1.1739018440246582,1.1739776372909545,1.1739762592315675,42.857142857149434,0,0,-1.1120292248589791e-05,-2.255341500914204e-05,1.143312276055225e-05,1.1739776372909545,1.174222116383743,1.173733158198166,0.0004889581855769265
2025-07-23 05:06:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1740120887756347,1.1739156246185303,1.1739776372909545,1.173973503112793,42.857142857149434,0,0,-8.08817824937691e-06,-1.9660367657189017e-05,1.1572189407812107e-05,1.1739776372909545,1.174222116383743,1.173733158198166,0.0004889581855769265
2025-07-23 05:07:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1740120887756347,1.1739294052124023,1.1739776372909545,1.1739707469940186,50.0,0,0,-5.620417386831278e-06,-1.685237760311747e-05,1.1231960216286191e-05,1.1739776372909545,1.174222116383743,1.173733158198166,0.0004889581855769265
2025-07-23 05:08:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739845275878906,1.1739569664001466,1.1739707469940186,1.173967990875244,50.0,0,0,-3.6229361710660157e-06,-1.420648931670718e-05,1.0583553145641164e-05,1.1739707469940186,1.1742056349086512,1.173735859079386,0.00046977582926510664
2025-07-23 05:09:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.0,1.1739845275878906,1.1739707469940186,1.1739638566970825,1.1739652347564697,50.0,0,1,-2.016670988647107e-06,-1.1768525651095166e-05,9.751854662448059e-06,1.1739638566970825,1.174187854104567,1.173739859289598,0.0004479948149689328
2025-07-23 05:10:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,-0.00011738309618425369,1.1739569664001466,1.1739707469940186,1.1739500761032104,1.1739624786376952,50.0,0,0,-1.1728285447487607e-05,-1.1760477610373654e-05,3.219216288604605e-08,1.1739500761032104,1.1741668165989099,1.173733335607511,0.000433480991398838
2025-07-23 05:11:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1739294052124023,1.1739707469940186,1.1739362955093384,1.173959722518921,50.0,0,0,-1.920344451966649e-05,-1.3249070992232222e-05,-5.954373527434268e-06,1.1739362955093384,1.1741416704064183,1.1737309206122586,0.0004107497941596705
2025-07-23 05:12:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0.0,0.00011739687659306774,1.1739294052124023,1.1739707469940186,1.1739294052124023,1.173959722518921,66.66666666667561,0,0,-1.384814162119774e-05,-1.3368885118025326e-05,-4.792565031724145e-07,1.1739294052124023,1.1741169748179294,1.1737418356068752,0.00037513921105425396
2025-07-23 05:13:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,-0.00011738309618425369,1.1739018440246582,1.1739431858062743,1.1739225149154664,1.173959722518921,50.0,0,0,-2.0487644244004954e-05,-1.4792636943221253e-05,-5.6950073007837015e-06,1.1739225149154664,1.1741116763707982,1.1737333534601346,0.0003783229106635311
2025-07-23 05:14:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,-0.00011739687659317877,1.17384672164917,1.1739156246185303,1.1739087343215941,1.173959722518921,42.857142857139564,0,0,-3.64491226727548e-05,-1.9123934089127962e-05,-1.7325188583626834e-05,1.1739087343215941,1.1741179663611874,1.173699502282001,0.00041846407918644246
2025-07-23 05:15:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0,1.1738191604614259,1.1738880634307862,1.1738949537277221,1.173959722518921,42.857142857139564,0,0,-4.853917987279743e-05,-2.500698324586186e-05,-2.3532196626935573e-05,1.1738949537277221,1.1741189511352064,1.1736709563202379,0.0004479948149684887
2025-07-23 05:16:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,-0.0001174106602380709,1.1737640380859373,1.17384672164917,1.17388117313385,1.173954210281372,28.571428571412127,0,0,-6.845136019961728e-05,-3.369585863661295e-05,-3.4755501563004334e-05,1.17388117313385,1.1741475645997483,1.1736147816679519,0.0005327829317964827
2025-07-23 05:17:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,0.0,1.1736813545227052,1.1738053798675536,1.173867392539978,1.1739486980438232,16.666666666666657,0,0,-8.327199880087122e-05,-4.36110866694646e-05,-3.9660912131406616e-05,1.173867392539978,1.174167650411824,1.1735671346681322,0.0006005157436916875
2025-07-23 05:18:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,0.0,1.1736262321472168,1.1737640380859373,1.173860502243042,1.1739404296875,19.99999999999355,0,0,-9.393464159335174e-05,-5.367579765424203e-05,-4.025884393910971e-05,1.173860502243042,1.1741816692925586,1.1735393351935253,0.0006423340990333593
2025-07-23 05:19:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,0.0,1.1735986709594726,1.173722696304321,1.17384672164917,1.1739321613311768,19.99999999999355,0,0,-0.00010121808376317709,-6.318425487602905e-05,-3.803382888714804e-05,1.17384672164917,1.1741930449852802,1.1735003983130596,0.000692646672220576
2025-07-23 05:20:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,0.0,1.1735711097717283,1.173695135116577,1.173832941055298,1.1739238929748534,19.99999999999355,0,0,-0.00010577100188746691,-7.170160427831663e-05,-3.406939760915028e-05,1.173832941055298,1.1742005444210768,1.173465337689519,0.0007352067315578026
2025-07-23 05:21:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0001174244471200403,1.1735986709594726,1.173681354522705,1.1738260507583618,1.1739183807373046,33.33333333334228,0,0,-9.713966910229743e-05,-7.67892172431128e-05,-2.0350451859184638e-05,1.1738260507583618,1.1741977101869525,1.173454391329771,0.0007433188571814853
2025-07-23 05:22:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0,1.1736262321472166,1.1736537933349607,1.1738122701644897,1.173912868499756,33.33333333334228,0,0,-8.927022410998298e-05,-7.928541861648684e-05,-9.98480549349614e-06,1.1738122701644897,1.1741796015336603,1.1734449387953192,0.0007346627383411075
2025-07-23 05:23:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0,1.1736537933349607,1.1736400127410886,1.1737915992736816,1.1739046001434326,33.33333333334228,0,0,-8.208738003800953e-05,-7.984581090079139e-05,-2.2415691372181423e-06,1.1737915992736816,1.174130925457477,1.1734522730898862,0.000678652367590793
2025-07-23 05:24:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.00011741066023795987,1.1737089157104492,1.1736537933349607,1.1737847089767457,1.1738990879058837,50.0,0,0,-6.45312605958015e-05,-7.678290083979342e-05,1.2251640243991926e-05,1.1737847089767457,1.1741129557864267,1.1734564621670647,0.0006564936193620419
2025-07-23 05:25:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1737640380859375,1.173667573928833,1.1737778186798096,1.1738963317871094,50.0,0,0,-5.0041067179984466e-05,-7.143453410783163e-05,2.1393466927847166e-05,1.1737778186798096,1.1740939671854391,1.17346167017418,0.0006322970112591086
2025-07-23 05:26:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1737915992736816,1.173695135116577,1.1737709283828734,1.1738908195495605,40.000000000006445,0,0,-3.8118082968940925e-05,-6.47712438800535e-05,2.6653160911112577e-05,1.1737709283828734,1.1740738375898108,1.1734680191759361,0.000605818413874637
2025-07-23 05:27:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,-0.00011739687659317877,1.1737915992736816,1.1737089157104492,1.1737571477890014,1.1738853073120117,40.000000000006445,0,0,-3.933538580191964e-05,-5.9684072264426735e-05,2.0348686462507093e-05,1.1737571477890014,1.1740437813519289,1.173470514226074,0.000573267125854926
2025-07-23 05:28:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.00011741066023795987,1.1738191604614259,1.1737364768981933,1.1737502574920655,1.1738825511932374,59.999999999993555,0,0,-2.884778025080692e-05,-5.3516813861702776e-05,2.4669033610895856e-05,1.1737502574920655,1.1740200046160554,1.1734805103680757,0.0005394942479797216
2025-07-23 05:29:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1738191604614259,1.1737640380859375,1.1737433671951294,1.1738797950744628,59.999999999993555,0,0,-2.0302245642200845e-05,-4.687390021780239e-05,2.6571654575601547e-05,1.1737433671951294,1.1739943022921058,1.173492432098153,0.0005018701939527581
2025-07-23 05:30:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,-0.00011739687659317877,1.1737915992736816,1.1737778186798096,1.1737364768981933,1.1738770389556885,60.00000000001289,0,0,-2.43687279339877e-05,-4.237286576103946e-05,1.800413782705176e-05,1.1737364768981933,1.1739829916555347,1.1734899621408519,0.0004930295146827746
2025-07-23 05:31:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0,1.1737640380859375,1.1737778186798096,1.1737295866012574,1.173874282836914,60.00000000001289,0,0,-2.7277012031978742e-05,-3.9353695015227317e-05,1.2076682983248574e-05,1.1737295866012574,1.1739707728959947,1.17348840030652,0.00048237258947469996
2025-07-23 05:32:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0,1.1737640380859375,1.1737778186798096,1.1737158060073853,1.1738687705993653,60.00000000001289,0,0,-2.924473305432329e-05,-3.7331902623046516e-05,8.087169568723225e-06,1.1737158060073853,1.1739250380469795,1.1735065739677912,0.0004184640791882188
2025-07-23 05:33:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,0.0,1.1737364768981933,1.1737778186798096,1.1737089157104492,1.1738632583618165,60.00000000001289,0,0,-3.0453121512952208e-05,-3.595614640102765e-05,5.5030248880754445e-06,1.1737089157104492,1.1739088655817753,1.1735089658391231,0.00039989974265219885
2025-07-23 05:34:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.00011741066023795987,1.1737364768981933,1.1737778186798096,1.1737158060073853,1.173860502243042,66.66666666667561,0,0,-2.005975415042549e-05,-3.2776867950907224e-05,1.2717113800481734e-05,1.1737158060073853,1.1739250380469795,1.1735065739677912,0.0004184640791882188
2025-07-23 05:35:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0.0,0.0,1.1737640380859375,1.1737778186798096,1.1737226963043212,1.1738577461242676,60.0,0,0,-1.1688201326354175e-05,-2.855913462599662e-05,1.6870933299642443e-05,1.1737226963043212,1.1739398974604682,1.1735054951481743,0.00043440231229396886
2025-07-23 05:36:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0.0,-0.00011739687659317877,1.1737640380859375,1.1737640380859375,1.1737295866012574,1.1738522338867188,50.0,0,0,-1.5989159880103188e-05,-2.6045139676817935e-05,1.0055979796714747e-05,1.1737295866012574,1.1739349614983379,1.1735242117041769,0.00041074979416100277
2025-07-23 05:37:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,-0.0001174106602380709,1.1737364768981933,1.1737502574920655,1.1737295866012574,1.1738439655303956,42.857142857133,0,0,-3.0169710441008135e-05,-2.6870053829655975e-05,-3.29965661135216e-06,1.1737295866012574,1.1739349614983379,1.1735242117041769,0.00041074979416100277
2025-07-23 05:38:00+00:00,1.173433542251587,1.173433542251587,1.173433542251587,1.173433542251587,0.0,-0.00011722129063673759,1.1736814022064208,1.173708939552307,1.1737227082252502,1.173830189704895,28.57849196538936,0,0,-5.1910061228399584e-05,-3.18780553094047e-05,-2.0032005918994882e-05,1.1737227082252502,1.17395753431544,1.1734878821350603,0.00046965218037975376
2025-07-23 05:39:00+00:00,1.173433542251587,1.173433542251587,1.173433542251587,1.173433542251587,0.0,0.0,1.1735987663269043,1.1736676216125488,1.1737158298492432,1.1738164138793945,28.57849196538936,0,0,-6.835153194550969e-05,-3.91727506366257e-05,-2.917878130888399e-05,1.1737158298492432,1.1739760399943164,1.17345561970417,0.0005204202901465393
2025-07-23 05:40:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0.0,0.00011723503307847771,1.173543643951416,1.1736538410186768,1.173715829849243,1.1738053894042968,37.494591086097316,0,0,-6.94800440692589e-05,-4.5234209323152345e-05,-2.424583474610655e-05,1.173715829849243,1.1739760399943162,1.1734556197041697,0.0005204202901465393
2025-07-23 05:41:00+00:00,1.173433542251587,1.173433542251587,1.173433542251587,1.173433542251587,0.0,-0.00011722129063673759,1.1734885692596435,1.1736263036727905,1.1737020611762998,1.1737916135787965,37.50270504219362,0,0,-8.054645780641856e-05,-5.2296659019805593e-05,-2.8249798786612965e-05,1.1737020611762998,1.1739913311188788,1.1734127912337209,0.0005785398851578805
2025-07-23 05:42:00+00:00,1.1732958555221558,1.1732958555221558,1.1732958555221558,1.1732958555221558,0.0,-0.00011733662322876981,1.173433518409729,1.1735849976539612,1.1736814081668852,1.1737750840187073,24.997294665069447,0,0,-9.928237339207335e-05,-6.169380189425915e-05,-3.758857149781421e-05,1.1736814081668852,1.174022888330859,1.1733399280029113,0.0006829603279476792
2025-07-23 05:43:00+00:00,1.1732958555221558,1.1732958555221558,1.1732958555221558,1.1732958555221558,0.0,0.0,1.1734059810638429,1.1735436916351318,1.1736607551574705,1.1737613105773925,24.997294665069447,0,0,-0.00011283008647589021,-7.192105881058537e-05,-4.0909027665304845e-05,1.1736607551574705,1.1740427870043901,1.1732787233105508,0.0007640636938393008
2025-07-23 05:44:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,-0.00011735039272753323,1.1733509063720704,1.1734748363494873,1.1736263275146483,1.1737447834014894,24.99999999998991,0,0,-0.00013314213541137931,-8.416527413074416e-05,-4.897686128063515e-05,1.1736263275146483,1.1740585942070543,1.1731940608222424,0.0008645333848118497
2025-07-23 05:45:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,0.0,1.1732683181762695,1.1734059810638429,1.173591899871826,1.173728256225586,24.99999999998991,0,0,-0.00014753884457263666,-9.683998821912266e-05,-5.0698856353514e-05,1.173591899871826,1.1740585683794533,1.1731252313641987,0.000933337015254665
2025-07-23 05:46:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,0.0,1.173213243484497,1.1733509063720704,1.1735574722290036,1.1737144851684571,24.99999999998991,0,0,-0.00015713696320807102,-0.00010889938321691233,-4.823757999115869e-05,1.1735574722290036,1.1740460654545029,1.1730688790035044,0.000977186450998424
2025-07-23 05:47:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,0.0,1.1731857061386108,1.17330961227417,1.1735299348831174,1.173700714111328,24.99999999998991,0,0,-0.00016286612210247853,-0.00011969273099402558,-4.3173391108452944e-05,1.1735299348831174,1.1740440059129833,1.1730158638532515,0.0010281420597317847
2025-07-23 05:48:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,0.0,1.1731581687927246,1.1732820749282837,1.1734955072402953,1.1736896991729737,14.275111331007778,0,0,-0.00016549875517246626,-0.00012885393582971372,-3.6644819342752537e-05,1.1734955072402953,1.1740124677461297,1.172978546734461,0.0010339210116687703
2025-07-23 05:49:00+00:00,1.1732958555221558,1.1732958555221558,1.1732958555221558,1.1732958555221558,0.0,0.00011736416545837791,1.1731857061386108,1.1732683062553406,1.1734679639339445,1.1736786818504334,24.991882238327392,0,0,-0.00015469177696569858,-0.0001340215040569107,-2.0670272908787884e-05,1.1734679639339445,1.1739644283504094,1.1729714995174796,0.0009929288329297847
2025-07-23 05:50:00+00:00,1.173433542251587,1.173433542251587,1.173433542251587,1.173433542251587,0.0,0.00011735039272764425,1.1732407808303833,1.1732545495033264,1.1734541952610014,1.1736704182624818,37.497293786528836,0,0,-0.00013347834523114166,-0.0001339128722917569,4.3452706061523406e-07,1.1734541952610014,1.1739376261838192,1.1729707643381835,0.0009668618456357692
2025-07-23 05:51:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,-0.00023467324645753962,1.1732407808303833,1.1732270121574402,1.1734266579151151,1.1736566472053527,33.33333333333333,0,0,-0.0001373041279668641,-0.00013459112342677833,-2.7130045400857545e-06,1.1734266579151151,1.1739117371762637,1.1729415786539665,0.0009701585222972042
2025-07-23 05:52:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,0.0,1.1732407808303833,1.173213243484497,1.173399120569229,1.1736401200294495,37.497293786528836,0,0,-0.0001387368166860803,-0.0001354202620786387,-3.316554607441576e-06,1.173399120569229,1.173879237838463,1.1729190032999948,0.0009602345384682742
2025-07-23 05:53:00+00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0.0,0.0,1.1732407808303833,1.173199474811554,1.1733715832233427,1.1736208367347718,37.497293786528836,0,0,-0.00013827824725898274,-0.00013599185911470754,-2.2863881442752095e-06,1.1733715832233427,1.1738399181088652,1.1729032483378201,0.0009366697710451177
