Price,Close,High,Low,Open,Volume,returns,SMA_5,SMA_10,SMA_20,SMA_50,RSI_14,golden_cross,death_cross,MACD,MACD_signal,MACD_hist,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_bandwidth
2025-07-23 15:41:00+00:00,502.7149963378906,502.78021240234375,502.5775146484375,502.78021240234375,14028.0,-0.0001491919205959258,502.827001953125,502.7225006103516,502.5445037841797,502.30674621582034,61.109436805423975,0,0,0.1690636961287737,0.14397147109520894,0.025092225033564758,502.5445037841797,503.01199200742155,502.07701556093787,0.934976446483688
2025-07-23 15:42:00+00:00,502.8550109863281,502.8599853515625,502.6650085449219,502.7300109863281,22400.0,0.0002785169518662034,502.81800537109376,502.76650085449216,502.56275482177733,502.3136462402344,72.20207455934951,0,0,0.17102047975799906,0.14938127282776698,0.02163920693023208,502.56275482177733,503.0493911547358,502.07611848881885,0.9732726659169657
2025-07-23 15:43:00+00:00,503.2300109863281,503.2749938964844,502.7799987792969,502.8254089355469,32312.0,0.0007457417979477299,502.88600463867186,502.83400268554686,502.59625549316405,502.3284466552734,74.48457298303222,0,0,0.2005191509232418,0.15960884844686196,0.040910302476379834,502.59625549316405,503.1670625228853,502.0254484634428,1.1416140594425315
2025-07-23 15:44:00+00:00,503.3999938964844,503.4150085449219,503.1400146484375,503.1700134277344,15855.0,0.00033778372999471173,502.9980041503906,502.92100219726564,502.64375457763674,502.34824645996093,76.29049424599052,0,0,0.23490541716574853,0.1746681621906393,0.06023725497510923,502.64375457763674,503.3129462693647,501.97456288590877,1.3383833834559482
2025-07-23 15:45:00+00:00,503.3999938964844,503.4700012207031,503.3406066894531,503.3875122070313,16355.0,0.0,503.1200012207031,502.9905029296875,502.6987548828125,502.3673461914062,86.95693380847415,0,0,0.25916923923989543,0.19156837760049053,0.0676008616394049,502.6987548828125,503.4271785384678,501.97033122715726,1.4568473113105256
2025-07-23 15:46:00+00:00,503.260009765625,503.3949890136719,503.1099853515625,503.3800048828125,28760.0,-0.00027807733920659494,503.22900390625,503.0280029296875,502.7462554931641,502.3833465576172,77.34716049382514,0,0,0.26405903539193787,0.20606650915878,0.05799252623315787,502.7462554931641,503.4916417909966,502.0008691953316,1.490772595665021
2025-07-23 15:47:00+00:00,503.375,503.3807067871094,503.2550048828125,503.2550048828125,11450.0,0.00022849070489150414,503.3330017089844,503.07550354003905,502.79725494384763,502.40334655761717,76.97466168734402,0,0,0.2740538626361513,0.2196639798542543,0.05438988278189699,502.79725494384763,503.5690378412018,502.02547204649346,1.5435657947083428
2025-07-23 15:48:00+00:00,503.4800109863281,503.5199890136719,503.3299865722656,503.3299865722656,18435.0,0.00020861382930847938,503.38300170898435,503.13450317382814,502.8632553100586,502.42234680175784,79.68833447775998,0,0,0.28713839157865095,0.23315886219913365,0.053979529379517305,502.8632553100586,503.6313394123269,502.0951712077903,1.5361682045365797
2025-07-23 15:49:00+00:00,503.0700073242188,503.489990234375,503.010009765625,503.4649963378906,39918.0,-0.0008143395033819445,503.31700439453124,503.1575042724609,502.8970062255859,502.4335467529297,59.94611585092238,0,0,0.2614107259199727,0.23880923494330147,0.022601490976671246,502.8970062255859,503.63727192878,502.15674052239183,1.4805314063881951
2025-07-23 15:50:00+00:00,503.3399963378906,503.3399963378906,503.0299987792969,503.0499877929688,24041.0,0.0005366827871688962,503.3050048828125,503.21250305175784,502.94225158691404,502.4506469726563,61.818095343786865,0,0,0.2598122684357236,0.2430098416417859,0.016802426793937675,502.94225158691404,503.6742133623781,502.21028981144997,1.4639235509281434
2025-07-23 15:51:00+00:00,503.6799926757813,503.75390625,503.3550109863281,503.3550109863281,46753.0,0.0006754804711812668,503.3890014648438,503.3090026855469,503.01575164794923,502.4738470458984,67.3335413077994,0,0,0.28272130712241506,0.2509521347379118,0.031769172384503275,503.01575164794923,503.7331900777448,502.2983132181537,1.4348768595910997
2025-07-23 15:52:00+00:00,503.9400024414063,503.9400024414063,503.6900024414063,503.6900024414063,18488.0,0.0005162201584456572,503.502001953125,503.41750183105466,503.0920013427734,502.50244689941405,70.99975585937662,0,0,0.3181896086831557,0.26439962952696056,0.053789979156195156,503.0920013427734,503.8627804375868,502.32122224796,1.5415581896268122
2025-07-23 15:53:00+00:00,504.1700134277344,504.1799926757813,503.9100036621094,503.9100036621094,42974.0,0.0004564253387580042,503.64000244140624,503.5115020751953,503.1727523803711,502.5442449951172,74.81381949031055,0,0,0.3607005263802421,0.2836598088976169,0.0770407174826252,503.1727523803711,504.039117334125,502.30638742661716,1.73272990750786
2025-07-23 15:54:00+00:00,505.010009765625,505.5,504.1400146484375,504.1400146484375,168733.0,0.0016660973788973354,504.0280029296875,503.67250366210936,503.2967529296875,502.6050451660156,81.98847895870999,0,0,0.4569045084944605,0.3183087488169856,0.1385957596774749,503.2967529296875,504.44108945458817,502.15241640478683,2.288673049801332
2025-07-23 15:55:00+00:00,504.8800048828125,505.2117919921875,504.6499938964844,505.05999755859375,54306.0,-0.000257430308901907,504.33600463867185,503.8205047607422,503.40550384521487,502.6692449951172,80.70939423584818,0,0,0.5167003498868326,0.357987069030955,0.15871328085587755,503.40550384521487,504.714590950458,502.09641673997174,2.618174210486245
2025-07-23 15:56:00+00:00,505.0700073242188,505.2986145019531,504.8500061035156,504.8999938964844,50871.0,0.00037633187998875606,504.6140075683594,504.0015045166016,503.5147537231445,502.73804504394536,80.97912843057878,0,0,0.572817510407333,0.4009531573062306,0.17186435310110237,503.5147537231445,504.9945165072254,502.0349909390636,2.95952556816178
2025-07-23 15:57:00+00:00,504.8299865722656,505.1943054199219,504.8200073242188,505.0162048339844,23322.0,-0.00047522273837796725,504.79200439453126,504.1470031738281,503.6112533569336,502.7974450683594,73.2554425932826,0,0,0.5911091572644409,0.43898435729787266,0.15212479996656825,503.6112533569336,505.17173433730443,502.0507723765628,3.1209619607416244
2025-07-23 15:58:00+00:00,504.5299987792969,504.8200073242188,504.4700012207031,504.7950134277344,22979.0,-0.0005942352890041525,504.86400146484374,504.252001953125,503.69325256347656,502.8460449218751,65.82636644953925,0,0,0.5747732827729806,0.4661421423928943,0.10863114038008626,503.69325256347656,505.2664597942452,502.12004533270795,3.1464144615372334
2025-07-23 15:59:00+00:00,504.510009765625,504.6449890136719,504.4299926757813,504.4501037597656,21745.0,-3.961907858851532e-05,504.7640014648438,504.3960021972656,503.7767532348633,502.8968450927735,65.45984681690285,0,0,0.5538298326332551,0.48367968044096654,0.0701501521922886,503.7767532348633,505.3364940099044,502.2170124598222,3.1194815500822415
2025-07-23 16:00:00+00:00,504.0150146484375,504.5398864746094,503.9700012207031,504.5350036621094,28487.0,-0.0009811403294405219,504.59100341796875,504.4635040283203,503.83800354003904,502.93870361328135,59.56911889842964,0,0,0.4916229055671124,0.4852683254661957,0.006354580100916718,503.83800354003904,505.3292996930328,502.3467073870453,2.9825923059875095
2025-07-23 16:01:00+00:00,504.18499755859375,504.21099853515625,503.8999938964844,503.9500122070313,19202.0,0.00033725763164982325,504.41400146484375,504.5140045166016,503.91150360107423,502.9824035644532,60.124969482421875,0,0,0.450842634680896,0.4783831873091358,-0.02754055262823979,503.91150360107423,505.3118828368588,502.5111243652897,2.800758471569111
2025-07-23 16:02:00+00:00,504.1300048828125,504.2999877929688,504.0849914550781,504.2900085449219,16195.0,-0.00010907241597335471,504.2740051269531,504.5330047607422,503.9752532958984,503.02670349121104,58.227808982253364,0,0,0.4093675920759665,0.464580068262502,-0.055212476186535464,503.9752532958984,505.28636613879854,502.6641404529983,2.622225685800231
2025-07-23 16:03:00+00:00,504.4100036621094,504.4649963378906,504.1099853515625,504.1449890136719,16299.0,0.0005554098676630037,504.2500061035156,504.5570037841797,504.0342529296875,503.07530334472665,67.53932557340539,0,0,0.3945438277901303,0.4505728201680277,-0.05602899237789738,504.0342529296875,505.30988139049344,502.7586244688816,2.5512569216118663
2025-07-23 16:04:00+00:00,504.5400085449219,504.6899108886719,504.3500061035156,504.4299926757813,29429.0,0.00025773652756422294,504.256005859375,504.5100036621094,504.09125366210935,503.1251037597657,66.30454613304977,0,0,0.38880430137697886,0.4382191164098179,-0.049414815032839066,504.09125366210935,505.3493102593464,502.8331970648723,2.5161131944740873
2025-07-23 16:06:00+00:00,504.3049926757813,504.5,504.3049926757813,504.4549865722656,44268.0,-0.00046580224592762676,504.3140014648437,504.45250244140624,504.1365036010742,503.169603881836,58.741228893858946,0,0,0.36112899851354996,0.42280109283056433,-0.06167209431701437,504.1365036010742,505.3543315702288,502.9186756319196,2.4356559383091962
2025-07-23 16:07:00+00:00,504.3900146484375,504.4938049316406,504.3200073242188,504.3200073242188,31275.0,0.00016859236749788842,504.3550048828125,504.38450317382814,504.19300384521483,503.22220397949224,56.617779054320174,0,0,0.34211301832232266,0.406663477928916,-0.06455045960659334,504.19300384521483,505.34255107209736,503.0434566183323,2.299094453765065
2025-07-23 16:08:00+00:00,504.55999755859375,504.5799865722656,504.3599853515625,504.3800048828125,26954.0,0.00033700688994553474,504.4410034179688,504.3575042724609,504.2522537231445,503.2791040039063,55.83809219242542,0,0,0.3368756247567717,0.3927059072944872,-0.05583028253771549,504.2522537231445,505.34503121401605,503.159476232273,2.185554981743053
2025-07-23 16:09:00+00:00,504.3900146484375,504.5799865722656,504.260009765625,504.5299987792969,18440.0,-0.00033689335456388303,504.4370056152344,504.343505859375,504.29775390625,503.3287042236329,38.389530232026516,0,0,0.31537332500198545,0.37723939083598684,-0.061866065834001394,504.29775390625,505.3292052553446,503.2663025571554,2.062902698189191
2025-07-23 16:10:00+00:00,503.8800048828125,504.3450012207031,503.8500061035156,504.3450012207031,34785.0,-0.0010111416776965587,504.3050048828125,504.28050537109374,504.3382537841797,503.36790405273445,33.606491765223836,0,0,0.254248256141409,0.35264116389707134,-0.09839290775566234,504.3382537841797,505.21938155805583,503.45712601030357,1.762255547752261
2025-07-23 16:11:00+00:00,503.9299926757813,504.027099609375,503.7699890136719,503.8800048828125,18324.0,9.920574836153051e-05,504.2300048828125,504.2720031738281,504.36775360107424,503.40090393066413,30.411938670637838,0,0,0.20744845910974163,0.3236026229396054,-0.11615416382986377,504.36775360107424,505.14107026537823,503.59443693677025,1.5466333286079816
2025-07-23 16:12:00+00:00,504.0400085449219,504.0899963378906,503.8924865722656,503.9249877929688,11762.0,0.00021831577945263803,504.1600036621094,504.25750427246095,504.38575439453126,503.4339038085938,35.79159988583163,0,0,0.17719406114906633,0.2943209105814976,-0.11712684943243129,504.38575439453126,505.1066470883199,503.6648617007426,1.4417853875772835
2025-07-23 16:13:00+00:00,504.2049865722656,504.2049865722656,503.9599914550781,504.0899963378906,10850.0,0.0003273113731983024,504.08900146484376,504.26500244140624,504.39900360107424,503.4682037353516,43.85600553824826,0,0,0.16463180782096742,0.2683830900293916,-0.10375128220842417,504.39900360107424,505.09470183922235,503.70330536292613,1.3913964762962223
2025-07-23 16:14:00+00:00,504.1799926757813,504.3284912109375,504.125,504.2099914550781,16776.0,-4.957090300561351e-05,504.0469970703125,504.24200134277345,504.3995025634766,503.5006036376954,43.77317640555609,0,0,0.1509196254902463,0.24489039712156255,-0.09397077163131626,504.3995025634766,505.0945232734767,503.70448185347647,1.390041420000216
2025-07-23 16:15:00+00:00,504.2550048828125,504.2799987792969,504.1900024414063,504.2298889160156,11030.0,0.00014878061033929413,504.1219970703125,504.2135009765625,504.36175231933595,503.53670349121103,55.38099408802332,0,0,0.14444046068672378,0.2248004098345948,-0.08035994914787101,504.36175231933595,504.99656093649656,503.72694370217533,1.269617234321231
2025-07-23 16:16:00+00:00,504.07470703125,504.30999755859375,504.0499877929688,504.2999877929688,19598.0,-0.00035755292424788365,504.15093994140625,504.1904724121094,504.3214874267578,503.57219787597666,47.538482495572566,0,0,0.12333541223244993,0.20450741031416583,-0.08117199808171591,504.3214874267578,504.91894668824096,503.72402816527466,1.1949185229663044
2025-07-23 16:17:00+00:00,503.9150085449219,504.0899963378906,503.9100036621094,504.05999755859375,15595.0,-0.00031681511510206484,504.1259399414063,504.1429718017578,504.263737487793,503.6042980957032,45.415858721255134,0,0,0.09265510570526203,0.1821369493923851,-0.08948184368712306,504.263737487793,504.77338966822714,503.7540853073588,1.0193043608683183
2025-07-23 16:18:00+00:00,504.0950012207031,504.1099853515625,503.8500061035156,503.8999938964844,22967.0,0.00035718855904098845,504.10394287109375,504.0964721679687,504.2269882202148,503.6390979003907,42.98434016638502,0,0,0.08192031996185278,0.16209362350627862,-0.08017330354442584,504.2269882202148,504.66579380422803,503.7881826362016,0.8776111680264194
2025-07-23 16:19:00+00:00,503.9299926757813,504.1799011230469,503.9299926757813,504.05999755859375,21261.0,-0.00032733620552127807,504.05394287109374,504.05046997070315,504.1969879150391,503.67449768066416,36.62245184778638,0,0,0.05941323558266731,0.14155754592155637,-0.08214431033888905,504.1969879150391,504.6305787252812,503.7633971047969,0.8671816204843026
2025-07-23 16:20:00+00:00,503.5700073242188,503.9200134277344,503.489990234375,503.9200134277344,23727.0,-0.0007143558764006741,503.916943359375,504.01947021484375,504.1499877929688,503.69799804687506,34.719437606272194,0,0,0.012385625923513999,0.1157231619219479,-0.1033375359984339,504.1499877929688,504.6407329747354,503.65924261120216,0.9814903635332257
2025-07-23 16:21:00+00:00,503.25,503.5799865722656,503.2485046386719,503.5700073242188,20030.0,-0.0006354773309856787,503.752001953125,503.95147094726565,504.1117370605469,503.7142962646485,28.408434097055917,0,0,-0.05012816392860486,0.08255289675183736,-0.13268106068044222,504.1117370605469,504.745264256974,503.4782098641198,1.2670543928542202
2025-07-23 16:22:00+00:00,502.9549865722656,503.260009765625,502.7999877929688,503.2049865722656,18123.0,-0.0005862164485531673,503.55999755859375,503.84296875,504.0502365112305,503.72919616699227,20.976126618322695,0,0,-0.12206877797461857,0.04162856180654617,-0.16369733978116474,504.0502365112305,504.8663250779089,503.23414794455203,1.6321771333568904
2025-07-23 16:23:00+00:00,502.989990234375,503.0249938964844,502.9100036621094,502.9100036621094,11137.0,6.959601364719958e-05,503.3389953613281,503.7214691162109,503.9932357788086,503.74069580078134,23.383615688093542,0,0,-0.17424909481707118,-0.001546969518177295,-0.1727021252988939,503.9932357788086,504.9353811593321,503.05109039828506,1.8842907610470547
2025-07-23 16:24:00+00:00,503.2402038574219,503.2999877929688,502.9599914550781,502.9800109863281,34031.0,0.0004974524899199473,503.20103759765624,503.627490234375,503.9347457885742,503.7544000244141,36.503276809970124,0,0,-0.19318530366916775,-0.03987463634837539,-0.15331066732079235,503.9347457885742,504.91252201285187,502.95696956429657,1.955552448555295
2025-07-23 16:25:00+00:00,503.2786865234375,503.30999755859375,503.1278076171875,503.260009765625,10395.0,7.646977670039412e-05,503.1427734375,503.5298583984375,503.8716796875,503.7693737792969,36.19355673437482,0,0,-0.2027499805103048,-0.07244970518076127,-0.13030027532954352,503.8716796875,504.84778842073115,502.8955709542688,1.9522174664623435
2025-07-23 16:26:00+00:00,503.4800109863281,503.58990478515625,503.2900085449219,503.3200073242188,22950.0,0.00040002580733422555,503.18877563476565,503.4703887939453,503.83043060302737,503.7848742675782,38.571535337933256,0,0,-0.1918730609898489,-0.0963343763425788,-0.09553868464727011,503.83043060302737,504.79913660013415,502.8617246059206,1.9374119942135621
2025-07-23 16:27:00+00:00,503.5299987792969,503.5400085449219,503.3999938964844,503.4549865722656,7771.0,9.928456319618917e-05,503.30377807617185,503.4318878173828,503.7874298095703,503.79777404785165,35.54643594636205,0,1,-0.17717704014887659,-0.11250290910383837,-0.06467413104503822,503.7874298095703,504.7274748621322,502.8473847570084,1.880090105123827
2025-07-23 16:28:00+00:00,503.3399963378906,503.4100036621094,503.3081970214844,503.4100036621094,9415.0,-0.0003773408572813608,503.373779296875,503.35638732910155,503.72642974853517,503.80657409667975,33.200278316913554,0,0,-0.17880084205052071,-0.12576249569317485,-0.05303834635734586,503.72642974853517,504.6121549007295,502.84070459634086,1.7714503043886225
2025-07-23 16:29:00+00:00,503.30999755859375,503.385009765625,503.25,503.3699951171875,26362.0,-5.9599434805712725e-05,503.3877380371094,503.2943878173828,503.672428894043,503.8149737548829,30.75354896452278,0,0,-0.18042850009919675,-0.13669569657437924,-0.04373280352481751,503.672428894043,504.5186174967058,502.82624029138015,1.6923772053256698
2025-07-23 16:30:00+00:00,503.5700073242188,503.5999145507813,503.2427062988281,503.3399963378906,29205.0,0.0005165996441285348,503.4460021972656,503.2943878173828,503.6569290161133,503.82957397460945,40.04430638830831,0,0,-0.15890604575582756,-0.1411377664106689,-0.01776827934515865,503.6569290161133,504.49845200026925,502.8154060319573,1.6830459683119443
2025-07-23 16:31:00+00:00,503.6799926757813,503.7000122070313,503.5400085449219,503.5400085449219,17784.0,0.00021841124364607722,503.4859985351562,503.33738708496094,503.6444290161133,503.8473736572266,45.271340677155585,0,0,-0.13145906862985157,-0.13920202685450545,0.007742958224653873,503.6444290161133,504.47624473473115,502.81261329749543,1.663631437235722
2025-07-23 16:32:00+00:00,503.5350036621094,503.7199096679688,503.5103149414063,503.6499938964844,11468.0,-0.0002878593864761303,503.48699951171875,503.3953887939453,503.61917877197266,503.863773803711,38.571535337934314,0,0,-0.12002299284262108,-0.13536622005212856,0.015343227209507482,503.61917877197266,504.4308498032301,502.8075077407152,1.6233420625148938
2025-07-23 16:33:00+00:00,503.7650146484375,503.7650146484375,503.4700012207031,503.5155944824219,18399.0,0.00045679244671226193,503.57200317382814,503.47289123535154,503.59718017578126,503.8819738769532,46.72013784400239,0,0,-0.09134686626128996,-0.12656234929396085,0.035215483032670886,503.59718017578126,504.3646456433341,502.82971470822844,1.534930935105649
2025-07-23 16:34:00+00:00,503.75,503.75,503.75,503.75,0.0,-2.9804865365634647e-05,503.6600036621094,503.52387084960935,503.5756805419922,503.89237365722664,54.147212690553566,0,0,-0.06903657532484431,-0.11505719450013754,0.04602061917529324,503.5756805419922,504.2971124823814,502.854248601603,1.4428638807784182
